Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
454.3128955816069,326.6153846,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
427.04876622404527,332.8461538,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
408.324633867512,346.7692308,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
462.20306642697085,333.3076923,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
326.36532056193835,324.0,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
454.3848626443566,312.1538462,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
427.2190942698401,311.6923077,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
408.76843684187077,299.7692308,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
463.412066185142,292.9230769,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
326.36532056193835,290.1538462,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
454.40285441004255,300.3076923,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
427.2616762813037,330.5384615,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
408.87938758634306,327.6923077,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
463.4120661851421,269.6153846,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
326.36532056193835,329.9230769,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
454.4028544110292,334.7692308,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
427.26167628130395,329.3846154,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
408.87938758568515,327.3076923,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
463.41206618514383,366.6153846,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
474.47664527246513,376.2307692,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
453.2229042107616,357.8461538,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
426.2786873266099,345.4615385,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
408.2616657027355,311.9230769,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
465.3286822219786,308.5384615,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
326.36532056193835,335.0769231,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
454.45682970732355,343.2307692,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
427.38942231567125,336.1538462,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
409.2122398177904,324.1538462,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
466.27903026813243,344.8461538,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
326.36532056193835,346.4615385,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
454.3933778861867,342.3076923,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
425.15158402036155,366.5384615,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
409.0837049890931,342.5384615,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
466.15128423374824,338.6923077,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
326.36532056193835,344.3076923,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
454.3933778862145,326.1538462,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
425.1515840203739,335.7692308,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
409.0837049893295,335.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
466.15128423463966,338.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
326.36532056193835,335.0,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
451.70632033813797,330.0,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
424.91351351888807,333.9230769,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
407.09334121829795,345.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
464.16063559227854,323.4615385,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
326.36532056193835,333.3076923,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
454.45682970832,328.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
427.3894223155843,319.7692308,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
409.2122398166531,330.0769231,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
466.2790302680611,348.4615385,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
337.8394121259096,327.0,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
462.1929136804147,325.6923077,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
432.480334288859,313.4615385,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
415.7348562377007,306.0769231,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
471.19751707414594,292.5384615,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
337.8394121259096,321.0,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
462.1936603179852,320.3076923,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
432.1112242093043,308.7692308,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
415.41643403043867,306.3846154,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
471.22851950629206,320.0769231,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
338.48085035433763,322.0769231,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
463.2629803027447,333.6153846,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
432.7361178503237,356.3076923,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
415.2868205363602,349.4615385,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
473.0237737705545,350.2307692,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
506.43839907464405,327.6923077,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
469.09228316976044,334.6153846,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
437.9834449108422,344.0,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
420.47109319409935,372.9230769,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
477.1200073453982,369.9230769,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
507.7212755315052,352.0,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
467.7020853394771,300.7692308,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
439.2339975429784,330.5384615,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
420.8989469291128,331.0769231,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
477.91143693532786,329.1538462,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
507.72127553150597,330.1538462,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
467.70208533957884,314.4615385,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
437.7819864673294,322.3076923,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
420.90473346520673,303.3076923,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
476.3720167808152,307.0,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
507.7212755316491,304.2307692,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
468.48627151720484,304.5384615,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
438.1285526107192,298.9230769,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
420.9175009717844,298.4615385,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
474.4052800941226,301.7692308,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
507.72127553169,298.9230769,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
466.9178991619282,312.1538462,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
438.86500566553,300.8461538,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
420.5661022004938,295.3076923,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
474.4052800942028,280.1538462,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
507.72127553167627,298.0,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
468.486271517265,298.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
438.8650056655605,307.6923077,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
419.51190588776456,309.1538462,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
475.1798697934122,305.1538462,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
507.72127553167627,302.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
468.0941784284548,281.2307692,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
438.8650056655887,276.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
420.9175009721447,259.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
475.9779319077181,273.9230769,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
507.7212755317606,273.0769231,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
468.48627151724986,327.0,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
438.86500566552877,330.6153846,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
420.91750097195984,336.8461538,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
475.9779319076533,343.7692308,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
507.72127553174363,346.6153846,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
468.48627151720234,345.2307692,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
438.8650056654802,329.7692308,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
420.9175009716432,348.6923077,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
475.57890085045636,348.9230769,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
505.6406651735806,355.0,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
465.9549873857986,331.3076923,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
437.3356339169627,255.6153846,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
417.1047287422575,362.8461538,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
470.96291534258,318.6923077,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
501.05008561102534,317.8461538,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
461.4117965410407,341.9230769,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
432.1553631302338,347.0769231,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
411.592422899026,339.9230769,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
461.5664327582325,326.0,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
498.98540699941054,348.8461538,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
459.4716293202744,348.5384615,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
430.12232812870724,347.9230769,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
409.5955648811256,334.2307692,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
452.1699501738994,331.0,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
498.3209455315065,329.2307692,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
458.9517646601674,334.1538462,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
429.4619554152914,341.6153846,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
409.1795025856951,341.3846154,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
452.1699501739065,321.6153846,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
495.05096923683345,323.3076923,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
454.696833594633,324.7692308,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
425.2843048085678,342.8461538,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
404.6293857670082,327.5384615,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
442.7734675895639,331.5384615,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
498.32094553150574,340.4615385,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
457.1936585670014,335.9230769,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
429.779472876206,336.1538462,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
408.5555942875531,335.9230769,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
452.1699501739065,339.6923077,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
491.43507618767626,337.0769231,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
449.8021295808667,336.4615385,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
421.7514253358813,309.4615385,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
399.6292241807455,321.0,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
442.77346758956713,322.6153846,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
496.0256557502292,315.6153846,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
454.53840241239453,329.4615385,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
426.0356542475301,311.0769231,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
404.4134379150488,283.1538462,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
452.16995017390775,279.8461538,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
496.02565575022965,266.9230769,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
454.98284544944465,298.7692308,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
425.9296995680501,300.3076923,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
404.1357887625387,283.2307692,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
452.16995017390883,289.1538462,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
495.9103501653999,313.7692308,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
456.2294713245238,320.1538462,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
426.8647186927783,321.3076923,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
403.99733447627966,288.8461538,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
452.1699501739066,296.3846154,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
505.2067325886585,292.5384615,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
465.0285222728017,308.6923077,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
436.2846169263018,326.1538462,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
415.0210410094015,311.0,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
470.96291534256943,313.2307692,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
505.37973210924054,296.9230769,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
465.79642859803033,306.7692308,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
436.2171026400754,310.8461538,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
414.7441324368962,295.5384615,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
470.9629153425868,324.2307692,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
485.0901054777846,317.6153846,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
445.4165149893379,309.3076923,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
416.7730012556385,302.6153846,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
395.1869186044771,303.6923077,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
436.24064767702583,306.0769231,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
485.22333699146776,296.6923077,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
449.58102322004993,300.1538462,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
421.116966074021,306.8461538,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
400.02983001666087,296.4615385,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
434.7527754775598,294.8461538,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
480.62648848881344,302.9230769,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
444.8345235700735,312.7692308,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
416.1659307181762,302.6153846,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
394.5101201135132,302.6153846,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
422.20702279442213,294.5384615,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
475.00835170501347,299.0769231,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
438.03216879825953,297.9230769,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
409.0279128041295,286.0,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
386.43885152499246,300.0769231,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
419.6453184073412,307.1538462,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
476.2556959692571,280.8461538,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
436.29449984879864,267.9230769,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
407.2580640307295,280.3846154,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
384.585873898522,280.1538462,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
418.15744620787666,256.3076923,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
478.9609741409118,268.9230769,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
439.0884447787253,274.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
410.1748233895873,295.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
387.8662912214376,325.0,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
423.69489499388897,339.1538462,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
479.09843886136304,348.8461538,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
438.61679061373627,319.1538462,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
409.5464960862959,332.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
386.9659503755302,340.6923077,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
422.2070227944241,375.7692308,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
476.25569596925845,374.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
436.2944998487983,374.0,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
407.25790111703793,352.3846154,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
384.5789167039275,336.0,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
418.15744620787655,276.9230769,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
472.29891674930326,289.6153846,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
432.20797931473146,278.5384615,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
402.99439688516503,274.9230769,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
379.82762337478994,371.2307692,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
410.0582930347828,345.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
470.84491634567513,325.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
430.70726206628785,332.4615385,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
401.4325178960775,324.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
378.0812453538085,312.6923077,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
407.08254863584676,300.0,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
461.56114218831317,293.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
428.048111255349,311.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
399.22411059573784,319.3846154,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
375.58529401005006,328.4615385,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
404.1068042369072,298.7692308,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
461.56114218831254,313.3076923,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
428.04881190240417,324.3076923,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
399.2286748649692,353.2307692,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
374.83150238187943,339.8461538,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
404.10680423690314,344.1538462,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
480.8820397086518,351.0,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
439.07053957128426,325.3846154,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
409.07863035081857,299.0,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
384.5795337536608,305.8461538,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
418.26119338332364,323.8461538,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
487.48568651796757,316.5384615,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
445.8887876150195,307.2307692,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
416.1903292766889,294.0769231,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
392.506244363408,309.9230769,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
431.7790416924264,337.2307692,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
487.2062720268008,357.2307692,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
445.6002909964326,333.1538462,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
415.587321676566,327.0769231,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
392.50821634589596,318.6153846,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
431.7790416924268,326.7692308,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
487.2062720267048,365.8461538,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
445.60029099645885,368.7692308,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
415.587321676541,349.3846154,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
392.50624436340905,337.3846154,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
431.77904169242646,324.3076923,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
489.2049032025831,342.0,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
449.3579215331853,347.0,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
418.12717550859765,336.7692308,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
395.8978213141628,336.2307692,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
437.56057999469874,346.8461538,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
495.9596596177196,356.5384615,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
454.6390138379011,355.9230769,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
425.31797981128057,350.5384615,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
402.684130387649,332.6923077,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
449.1236565992481,320.5384615,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
500.3415813583699,337.5384615,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
459.1635897504491,337.0,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
430.03752831335333,330.6153846,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
409.27494794065933,325.8461538,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
458.09303633910366,303.6153846,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
500.34158135838425,328.6923077,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
459.1635897503993,340.6153846,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
430.0375283133599,345.4615385,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
