Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
461.08152531145845,326.6153846,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
432.45510567808515,332.8461538,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
412.45712596703385,346.7692308,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
462.1849561773987,333.3076923,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
328.5403986512799,324.0,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
462.10437117192805,312.1538462,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
431.5458652316342,311.6923077,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
412.75171476925715,299.7692308,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
463.24059671656215,292.9230769,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
328.5403986512799,290.1538462,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
466.140787786931,300.3076923,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
431.9555750812175,330.5384615,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
417.59112406545955,327.6923077,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
463.24059671656215,269.6153846,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
328.5403986512799,329.9230769,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
464.8208799441701,334.7692308,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
431.65675542897975,329.3846154,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
415.0247925520328,327.3076923,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
464.0141843608199,366.6153846,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
492.8105979769198,376.2307692,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
463.084269239594,357.8461538,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
434.12568089641843,345.4615385,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
414.2905662049022,311.9230769,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
465.61926075350976,308.5384615,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
328.5403986512799,335.0769231,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
466.09650055556784,343.2307692,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
433.05992408024804,336.1538462,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
416.8971681724663,324.1538462,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
468.45351984539514,344.8461538,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
328.5403986512799,346.4615385,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
462.75667831235126,342.3076923,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
429.4001325251625,366.5384615,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
416.08958534040573,342.5384615,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
469.13663669856714,338.6923077,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
328.5403986512799,344.3076923,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
464.3969340206371,326.1538462,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
429.3993792216093,335.7692308,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
415.73181637162065,335.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
468.53057605524975,338.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
328.5403986512799,335.0,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
463.3850809485863,330.0,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
430.7300121889818,333.9230769,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
414.4349001854644,345.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
466.2996082851292,323.4615385,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
328.5403986512799,333.3076923,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
464.2071598392936,328.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
430.7584605074622,319.7692308,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
414.3950492492847,330.0769231,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
466.54930429315993,348.4615385,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
339.86820555720254,327.0,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
467.4481962466047,325.6923077,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
438.9720909060972,313.4615385,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
418.9256339032466,306.0769231,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
475.69494446395163,292.5384615,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
339.86820555720254,321.0,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
467.4481962466056,320.3076923,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
438.97209090609874,308.7692308,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
418.91129984790814,306.3846154,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
475.6949444639583,320.0769231,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
339.86820555720254,322.0769231,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
467.446936610247,333.6153846,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
438.9720909060998,356.3076923,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
418.91129984790916,349.4615385,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
475.6949444639598,350.2307692,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
509.10150898656366,327.6923077,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
467.446936610247,334.6153846,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
438.9847008635849,344.0,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
418.9113249135125,372.9230769,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
475.6949444639598,369.9230769,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
509.10150898656366,352.0,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
467.42401820929126,300.7692308,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
438.9720909060989,330.5384615,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
418.9395167777285,331.0769231,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
475.6949444639583,329.1538462,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
509.10150898656366,330.1538462,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
467.4240182092922,314.4615385,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
438.9720909060785,322.3076923,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
419.00050684243183,303.3076923,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
475.6949444639559,307.0,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
509.10150898659,304.2307692,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
467.4240182092826,304.5384615,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
438.97209090608925,298.9230769,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
419.09958232162296,298.4615385,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
475.694944463914,301.7692308,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
509.1015089865831,298.9230769,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
467.42401820928956,312.1538462,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
438.97261184492464,300.8461538,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
418.91958360665075,295.3076923,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
475.6949444639328,280.1538462,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
509.1015089865821,298.0,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
467.42401820929206,298.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
438.9720909060993,307.6923077,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
418.9214384814344,309.1538462,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
475.6949444639547,305.1538462,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
509.10150898658156,302.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
467.4240182092933,281.2307692,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
438.97389508677804,276.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
419.24653677507956,259.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
475.69494446396135,273.9230769,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
509.1015089866027,273.0769231,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
467.4247805123126,327.0,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
438.9729929964374,330.6153846,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
419.0989626199296,336.8461538,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
475.6949444639582,343.7692308,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
509.1015089866032,346.6153846,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
467.42478051231114,345.2307692,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
438.9729929964353,329.7692308,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
419.0520168681548,348.6923077,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
475.69494446394657,348.9230769,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
479.80000949890206,355.0,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
449.2566516923529,331.3076923,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
419.8065101749943,255.6153846,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
399.85559667008636,362.8461538,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
440.5997680052623,318.6923077,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
478.23041150852436,317.8461538,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
448.9472801659122,341.9230769,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
418.10113258421984,347.0769231,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
397.9708868375899,339.9230769,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
436.4682020541299,326.0,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
476.455594198906,348.8461538,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
452.8048171648001,348.5384615,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
415.2412541530919,347.9230769,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
398.05987143339024,334.2307692,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
433.20154540797375,331.0,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
474.5608073917032,329.2307692,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
445.2625564370549,334.1538462,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
414.72241297697786,341.6153846,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
395.09833702220715,341.3846154,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
433.20154540797375,321.6153846,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
464.9374494732636,323.3076923,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
434.86853271531965,324.7692308,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
403.6118970937093,342.8461538,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
383.0061098883837,327.5384615,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
413.8977380407336,331.5384615,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
474.5608073917032,340.4615385,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
440.8247781701662,335.9230769,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
415.1461088150555,336.1538462,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
393.1360956311268,335.9230769,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
433.20154540797375,339.6923077,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
465.13008022500793,337.0769231,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
430.0221500064842,336.4615385,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
405.11959359509046,309.4615385,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
380.3995636358435,321.0,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
413.8977380407336,322.6153846,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
474.5608073917032,315.6153846,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
438.7132759668789,329.4615385,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
413.3267215212032,311.0769231,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
390.3490191378622,283.1538462,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
433.20154540797375,279.8461538,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
474.3683064887276,266.9230769,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
441.9834285055217,298.7692308,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
413.3262484079041,300.3076923,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
386.7065269954806,283.2307692,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
433.20154540797375,289.1538462,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
473.9829151364701,313.7692308,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
444.67098160681985,320.1538462,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
415.1040959960678,321.3076923,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
386.84004423733853,288.8461538,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
433.20154540797375,296.3846154,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
475.7579611787179,292.5384615,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
445.3840623502254,308.6923077,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
415.6625200694766,326.1538462,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
387.87455107986835,311.0,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
436.46820205412996,313.2307692,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
475.02018946403876,296.9230769,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
447.0942204827608,306.7692308,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
416.9367056645383,310.8461538,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
388.1396675730064,295.5384615,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
440.5997680052623,324.2307692,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
497.80922944152417,317.6153846,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
460.7503423250866,309.3076923,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
431.770918942255,302.6153846,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
410.53503054905786,303.6923077,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
457.49814582471225,306.0769231,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
497.80922944152417,296.6923077,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
460.7503423250866,300.1538462,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
431.770918942255,306.8461538,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
410.53503054905656,296.4615385,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
457.49814582471225,294.8461538,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
496.9165304992724,302.9230769,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
459.82858142422464,312.7692308,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
430.809437609411,302.6153846,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
409.46311373708625,302.6153846,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
455.06178531739494,294.5384615,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
495.3167739307284,299.0769231,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
459.82858142422464,297.9230769,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
430.8094376094112,286.0,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
409.4631137370869,300.0769231,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
455.06178531739494,307.1538462,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
495.3167739307284,280.8461538,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
459.82858142422464,267.9230769,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
430.8094376094111,280.3846154,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
409.4631137370876,280.1538462,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
455.0617853173949,256.3076923,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
496.2094728729801,268.9230769,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
460.75034232508864,274.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
431.7709189422549,295.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
410.53503054905485,325.0,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
457.49814582471225,339.1538462,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
497.66044628448225,348.8461538,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
460.5967155082806,319.1538462,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
431.6106720534477,332.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
410.352434680692,340.6923077,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
457.49814582471225,375.7692308,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
496.9165304992724,374.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
459.8285814242247,374.0,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
430.8094376094111,352.3846154,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
409.46311373708437,336.0,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
455.0617853173949,276.9230769,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
481.435544022408,289.6153846,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
443.8436089259333,278.5384615,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
414.13564221544516,274.9230769,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
390.86692176317393,371.2307692,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
423.6782139161953,345.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
471.98370684765024,325.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
435.7359025641819,332.4615385,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
405.67855935185673,324.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
379.25468931162004,312.6923077,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
407.9864282155954,300.0,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
469.4437572849823,293.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
435.7732313966419,311.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
405.7165782122212,319.3846154,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
378.5810228605544,328.4615385,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
407.9864282155948,298.7692308,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
470.7367305350121,313.3076923,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
435.7727310694276,324.3076923,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
405.715845417667,353.2307692,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
377.99285597778874,339.8461538,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
407.98642821559474,344.1538462,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
481.3692932904366,351.0,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
443.5543318385744,325.3846154,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
412.06378200851185,299.0,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
388.3596549959414,305.8461538,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
429.7748199614028,323.8461538,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
496.1045517022188,316.5384615,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
459.8220407097549,307.2307692,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
427.7714363186217,294.0769231,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
405.9199113120047,309.9230769,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
460.4730213872172,337.2307692,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
496.03283120613816,357.2307692,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
458.7259373447241,333.1538462,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
426.59351666678873,327.0769231,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
406.4028475667297,318.6153846,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
460.4730213872172,326.7692308,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
495.71155303498045,365.8461538,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
459.10016735610344,368.7692308,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
426.2540678632677,349.3846154,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
406.3843577015797,337.3846154,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
460.4730213872172,324.3076923,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
496.023614564836,342.0,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
459.0997845028356,347.0,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
426.81180248173393,336.7692308,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
406.3850937855898,336.2307692,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
460.4730213872173,346.8461538,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
497.4041566843863,356.5384615,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
459.9048934175977,355.9230769,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
426.8121705237392,350.5384615,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
406.3850937855901,332.6923077,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
460.4730213872177,320.5384615,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
496.0236598341537,337.5384615,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
460.5560296534469,337.0,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
426.9525727993288,330.6153846,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
406.8517785639701,325.8461538,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
460.47302138721795,303.6153846,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
496.4482764224992,328.6923077,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
459.45474215804836,340.6153846,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
428.0016178601956,345.4615385,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
